"Dossier_ID","Gemeente","X","Y","OBJECTID","GlobalID","Laatst_Bewerkt_Datum","p_field","p_key","p_value"
323220000,"Berlare",120734.81878409,193175.17159843,112590,"CAF15C93-DCE8-46FD-B782-F1E4A3A34E5B",2022-05-13 11:41:26.000000,"p_waarneming","",
323220000,"Berlare",120734.81878409,193175.17159843,112590,"CAF15C93-DCE8-46FD-B782-F1E4A3A34E5B",2022-05-13 11:41:26.000000,"p_actie","Advies verleend",1
323220000,"Berlare",120734.81878409,193175.17159843,112590,"CAF15C93-DCE8-46FD-B782-F1E4A3A34E5B",2022-05-13 11:41:26.000000,"p_actie","",
327650000,"Laarne",113833.03879036,190968.22159934,115425,"3F976F54-DA3A-49D6-BC04-4FA0CBD14526",2022-06-07 07:50:25.000000,"p_waarneming","Waarneming onzeker",1
327650000,"Laarne",113833.03879036,190968.22159934,115425,"3F976F54-DA3A-49D6-BC04-4FA0CBD14526",2022-06-07 07:50:25.000000,"p_waarneming","",
327650000,"Laarne",113833.03879036,190968.22159934,115425,"3F976F54-DA3A-49D6-BC04-4FA0CBD14526",2022-06-07 07:50:25.000000,"p_actie","Advies verleend",1
327650000,"Laarne",113833.03879036,190968.22159934,115425,"3F976F54-DA3A-49D6-BC04-4FA0CBD14526",2022-06-07 07:50:25.000000,"p_actie","",
331690000,"Lierde",113503.42878767,166545.16161778,117178,"081AB3E8-434D-4B21-BAC8-973B2CCDA87F",2022-06-14 13:59:55.000000,"p_waarneming","Vastgesteld",1
331690000,"Lierde",113503.42878767,166545.16161778,117178,"081AB3E8-434D-4B21-BAC8-973B2CCDA87F",2022-06-14 13:59:55.000000,"p_waarneming","",
331690000,"Lierde",113503.42878767,166545.16161778,117178,"081AB3E8-434D-4B21-BAC8-973B2CCDA87F",2022-06-14 13:59:55.000000,"p_actie","Advies verleend",1
331690000,"Lierde",113503.42878767,166545.16161778,117178,"081AB3E8-434D-4B21-BAC8-973B2CCDA87F",2022-06-14 13:59:55.000000,"p_actie","",
331790000,"Oudenaarde",101962.93879952,174102.3516108,117336,"512A808F-3F9E-435A-9004-7F22178F933B",2022-06-15 12:26:05.000000,"p_waarneming","Vastgesteld",1
331790000,"Oudenaarde",101962.93879952,174102.3516108,117336,"512A808F-3F9E-435A-9004-7F22178F933B",2022-06-15 12:26:05.000000,"p_waarneming","",
331790000,"Oudenaarde",101962.93879952,174102.3516108,117336,"512A808F-3F9E-435A-9004-7F22178F933B",2022-06-15 12:26:05.000000,"p_actie","Advies verleend",1
331790000,"Oudenaarde",101962.93879952,174102.3516108,117336,"512A808F-3F9E-435A-9004-7F22178F933B",2022-06-15 12:26:05.000000,"p_actie","",
334200000,"Beveren-Kruibeke-Zwijndrecht",144921.31876236,203185.23159352,119101,"95ACBF13-A534-4C98-A27C-32AD808A8C6C",2022-06-27 09:10:50.000000,"p_waarneming","Vastgesteld",1
334200000,"Beveren-Kruibeke-Zwijndrecht",144921.31876236,203185.23159352,119101,"95ACBF13-A534-4C98-A27C-32AD808A8C6C",2022-06-27 09:10:50.000000,"p_waarneming","",
334200000,"Beveren-Kruibeke-Zwijndrecht",144921.31876236,203185.23159352,119101,"95ACBF13-A534-4C98-A27C-32AD808A8C6C",2022-06-27 09:10:50.000000,"p_actie","Advies verleend",1
334200000,"Beveren-Kruibeke-Zwijndrecht",144921.31876236,203185.23159352,119101,"95ACBF13-A534-4C98-A27C-32AD808A8C6C",2022-06-27 09:10:50.000000,"p_actie","",
332590000,"Eeklo",95391.47880986,208164.98158433,119238,"129651DE-2E6D-4543-AAE9-7E87F53E152E",2022-06-28 09:09:16.000000,"p_waarneming","Vastgesteld",1
332590000,"Eeklo",95391.47880986,208164.98158433,119238,"129651DE-2E6D-4543-AAE9-7E87F53E152E",2022-06-28 09:09:16.000000,"p_waarneming","",
332590000,"Eeklo",95391.47880986,208164.98158433,119238,"129651DE-2E6D-4543-AAE9-7E87F53E152E",2022-06-28 09:09:16.000000,"p_actie","Advies verleend",1
332590000,"Eeklo",95391.47880986,208164.98158433,119238,"129651DE-2E6D-4543-AAE9-7E87F53E152E",2022-06-28 09:09:16.000000,"p_actie","",
336100000,"Lievegem",95380.28880949,205038.67158669,119657,"A0045496-FD55-406D-9EA5-108D97CF42FE",2022-07-01 09:58:25.000000,"p_waarneming","Vastgesteld",1
336100000,"Lievegem",95380.28880949,205038.67158669,119657,"A0045496-FD55-406D-9EA5-108D97CF42FE",2022-07-01 09:58:25.000000,"p_waarneming","",
336100000,"Lievegem",95380.28880949,205038.67158669,119657,"A0045496-FD55-406D-9EA5-108D97CF42FE",2022-07-01 09:58:25.000000,"p_actie","Advies verleend",1
336100000,"Lievegem",95380.28880949,205038.67158669,119657,"A0045496-FD55-406D-9EA5-108D97CF42FE",2022-07-01 09:58:25.000000,"p_actie","",
336740000,"Dendermonde",130479.71877495,193949.86159891,119747,"D2ADA654-5208-486F-AF4F-300CA856F5EF",2022-07-04 06:54:22.000000,"p_waarneming","Niet vastgesteld",1
336740000,"Dendermonde",130479.71877495,193949.86159891,119747,"D2ADA654-5208-486F-AF4F-300CA856F5EF",2022-07-04 06:54:22.000000,"p_waarneming","",
336740000,"Dendermonde",130479.71877495,193949.86159891,119747,"D2ADA654-5208-486F-AF4F-300CA856F5EF",2022-07-04 06:54:22.000000,"p_actie","Advies verleend",1
336740000,"Dendermonde",130479.71877495,193949.86159891,119747,"D2ADA654-5208-486F-AF4F-300CA856F5EF",2022-07-04 06:54:22.000000,"p_actie","",
316040000,"Ninove",125469.96560394,169729.81560513,119921,"E5393B5C-1ABB-492B-BAF5-BFE0E7EAE4AE",2022-07-04 13:04:22.000000,"p_waarneming","",
316040000,"Ninove",125469.96560394,169729.81560513,119921,"E5393B5C-1ABB-492B-BAF5-BFE0E7EAE4AE",2022-07-04 13:04:22.000000,"p_actie","",
327040000,"Laarne",113792.57879035,190589.94159962,120024,"1A2D8B4C-79BD-46B3-841F-1D55B660339F",2022-07-05 08:21:36.000000,"p_waarneming","",
327040000,"Laarne",113792.57879035,190589.94159962,120024,"1A2D8B4C-79BD-46B3-841F-1D55B660339F",2022-07-05 08:21:36.000000,"p_actie","Advies verleend",1
327040000,"Laarne",113792.57879035,190589.94159962,120024,"1A2D8B4C-79BD-46B3-841F-1D55B660339F",2022-07-05 08:21:36.000000,"p_actie","",
336290000,"Deinze",86964.38881506,185424.7516006,120483,"10DAF6C1-AFBC-442A-B932-9AA783C8F488",2022-07-08 08:50:02.000000,"p_waarneming","",
336290000,"Deinze",86964.38881506,185424.7516006,120483,"10DAF6C1-AFBC-442A-B932-9AA783C8F488",2022-07-08 08:50:02.000000,"p_actie","Advies verleend",1
336290000,"Deinze",86964.38881506,185424.7516006,120483,"10DAF6C1-AFBC-442A-B932-9AA783C8F488",2022-07-08 08:50:02.000000,"p_actie","",
338770000,"Beveren-Kruibeke-Zwijndrecht",141980.88876618,211588.82158684,121146,"E6ABDA51-EAF5-4E41-BBB7-3C9EA53F8159",2022-07-14 05:50:56.000000,"p_waarneming","Vastgesteld",1
338770000,"Beveren-Kruibeke-Zwijndrecht",141980.88876618,211588.82158684,121146,"E6ABDA51-EAF5-4E41-BBB7-3C9EA53F8159",2022-07-14 05:50:56.000000,"p_waarneming","",
338770000,"Beveren-Kruibeke-Zwijndrecht",141980.88876618,211588.82158684,121146,"E6ABDA51-EAF5-4E41-BBB7-3C9EA53F8159",2022-07-14 05:50:56.000000,"p_actie","Advies verleend",1
338770000,"Beveren-Kruibeke-Zwijndrecht",141980.88876618,211588.82158684,121146,"E6ABDA51-EAF5-4E41-BBB7-3C9EA53F8159",2022-07-14 05:50:56.000000,"p_actie","",
341580000,"Deinze",89834.80881225,184558.99160157,122721,"8EA88580-9AA2-4500-A0A5-3FCBA0F8D0E1",2022-07-27 08:18:14.000000,"p_waarneming","",
341580000,"Deinze",89834.80881225,184558.99160157,122721,"8EA88580-9AA2-4500-A0A5-3FCBA0F8D0E1",2022-07-27 08:18:14.000000,"p_actie","Advies verleend",1
341580000,"Deinze",89834.80881225,184558.99160157,122721,"8EA88580-9AA2-4500-A0A5-3FCBA0F8D0E1",2022-07-27 08:18:14.000000,"p_actie","",
345270000,"Oudenaarde",96564.94880418,170519.10161292,124726,"4A65065F-C29E-4B7A-BBF5-9AB58F660CC3",2022-08-10 12:18:08.000000,"p_waarneming","Vastgesteld",1
345270000,"Oudenaarde",96564.94880418,170519.10161292,124726,"4A65065F-C29E-4B7A-BBF5-9AB58F660CC3",2022-08-10 12:18:08.000000,"p_waarneming","",
345270000,"Oudenaarde",96564.94880418,170519.10161292,124726,"4A65065F-C29E-4B7A-BBF5-9AB58F660CC3",2022-08-10 12:18:08.000000,"p_actie","Advies verleend",1
345270000,"Oudenaarde",96564.94880418,170519.10161292,124726,"4A65065F-C29E-4B7A-BBF5-9AB58F660CC3",2022-08-10 12:18:08.000000,"p_actie","",
369130000,"Kluisbergen",92496.77880731,164745.01161684,135770,"D5DDB2F9-2108-4518-812A-E478D02505B4",2022-11-16 09:05:42.000000,"p_waarneming","Waarneming onzeker",1
369130000,"Kluisbergen",92496.77880731,164745.01161684,135770,"D5DDB2F9-2108-4518-812A-E478D02505B4",2022-11-16 09:05:42.000000,"p_waarneming","",
369130000,"Kluisbergen",92496.77880731,164745.01161684,135770,"D5DDB2F9-2108-4518-812A-E478D02505B4",2022-11-16 09:05:42.000000,"p_actie","",
369760000,"Aalst",126477.94877704,180068.16160897,136121,"E674BFBE-69BE-4B7C-BE3F-15DB8BBF9C0E",2022-11-21 11:25:16.000000,"p_waarneming","Niet vastgesteld",1
369760000,"Aalst",126477.94877704,180068.16160897,136121,"E674BFBE-69BE-4B7C-BE3F-15DB8BBF9C0E",2022-11-21 11:25:16.000000,"p_waarneming","",
369760000,"Aalst",126477.94877704,180068.16160897,136121,"E674BFBE-69BE-4B7C-BE3F-15DB8BBF9C0E",2022-11-21 11:25:16.000000,"p_actie","Advies verleend",1
369760000,"Aalst",126477.94877704,180068.16160897,136121,"E674BFBE-69BE-4B7C-BE3F-15DB8BBF9C0E",2022-11-21 11:25:16.000000,"p_actie","",
372150000,"Ninove",125363.9087769,170371.92161619,136500,"301F9351-0B5B-4F5F-866F-137DF9A29C66",2022-11-24 10:05:56.000000,"p_waarneming","Vastgesteld",1
372150000,"Ninove",125363.9087769,170371.92161619,136500,"301F9351-0B5B-4F5F-866F-137DF9A29C66",2022-11-24 10:05:56.000000,"p_waarneming","",
372150000,"Ninove",125363.9087769,170371.92161619,136500,"301F9351-0B5B-4F5F-866F-137DF9A29C66",2022-11-24 10:05:56.000000,"p_actie","Advies verleend",1
372150000,"Ninove",125363.9087769,170371.92161619,136500,"301F9351-0B5B-4F5F-866F-137DF9A29C66",2022-11-24 10:05:56.000000,"p_actie","",
372820000,"Kruisem",99898.07880175,176378.28160885,136735,"C5705B9A-C47A-4398-B95A-43D9A44F829F",2022-11-28 14:38:28.000000,"p_waarneming","Vastgesteld",1
372820000,"Kruisem",99898.07880175,176378.28160885,136735,"C5705B9A-C47A-4398-B95A-43D9A44F829F",2022-11-28 14:38:28.000000,"p_waarneming","",
372820000,"Kruisem",99898.07880175,176378.28160885,136735,"C5705B9A-C47A-4398-B95A-43D9A44F829F",2022-11-28 14:38:28.000000,"p_actie","Advies verleend",1
372820000,"Kruisem",99898.07880175,176378.28160885,136735,"C5705B9A-C47A-4398-B95A-43D9A44F829F",2022-11-28 14:38:28.000000,"p_actie","",
375130000,"Deinze",90844.39881267,195923.34159309,137495,"557416DE-9C87-4C66-AFC4-C807C2AEE378",2022-12-08 09:37:12.000000,"p_waarneming","Vastgesteld",1
375130000,"Deinze",90844.39881267,195923.34159309,137495,"557416DE-9C87-4C66-AFC4-C807C2AEE378",2022-12-08 09:37:12.000000,"p_waarneming","",
375130000,"Deinze",90844.39881267,195923.34159309,137495,"557416DE-9C87-4C66-AFC4-C807C2AEE378",2022-12-08 09:37:12.000000,"p_actie","Advies verleend",1
375130000,"Deinze",90844.39881267,195923.34159309,137495,"557416DE-9C87-4C66-AFC4-C807C2AEE378",2022-12-08 09:37:12.000000,"p_actie","",
376740000,"Deinze",87134.48881493,185741.41160038,137809,"9F970458-DE76-40E7-8487-A95600AB9E75",2022-12-15 10:23:35.000000,"p_waarneming","Vastgesteld",1
376740000,"Deinze",87134.48881493,185741.41160038,137809,"9F970458-DE76-40E7-8487-A95600AB9E75",2022-12-15 10:23:35.000000,"p_waarneming","",
376740000,"Deinze",87134.48881493,185741.41160038,137809,"9F970458-DE76-40E7-8487-A95600AB9E75",2022-12-15 10:23:35.000000,"p_actie","Advies verleend",1
376740000,"Deinze",87134.48881493,185741.41160038,137809,"9F970458-DE76-40E7-8487-A95600AB9E75",2022-12-15 10:23:35.000000,"p_actie","",
486351022,"Kruisem",100318.30880146,177257.19160823,139726,"D2238D1B-7CE5-40D2-8C7C-5B2587A887D5",2023-12-19 11:35:33.000000,"p_waarneming","Vastgesteld",1
486351022,"Kruisem",100318.30880146,177257.19160823,139726,"D2238D1B-7CE5-40D2-8C7C-5B2587A887D5",2023-12-19 11:35:33.000000,"p_waarneming","",
486351022,"Kruisem",100318.30880146,177257.19160823,139726,"D2238D1B-7CE5-40D2-8C7C-5B2587A887D5",2023-12-19 11:35:33.000000,"p_actie","Advies verleend",1
486351022,"Kruisem",100318.30880146,177257.19160823,139726,"D2238D1B-7CE5-40D2-8C7C-5B2587A887D5",2023-12-19 11:35:33.000000,"p_actie","",
491641067,"Deinze",92719.15880956,184819.85160168,142432,"856B76BC-83FA-46BB-956F-B762BD2665A5",2024-01-10 09:19:33.000000,"p_waarneming","Vastgesteld",1
491641067,"Deinze",92719.15880956,184819.85160168,142432,"856B76BC-83FA-46BB-956F-B762BD2665A5",2024-01-10 09:19:33.000000,"p_waarneming","",
491641067,"Deinze",92719.15880956,184819.85160168,142432,"856B76BC-83FA-46BB-956F-B762BD2665A5",2024-01-10 09:19:33.000000,"p_actie","Advies verleend",1
491641067,"Deinze",92719.15880956,184819.85160168,142432,"856B76BC-83FA-46BB-956F-B762BD2665A5",2024-01-10 09:19:33.000000,"p_actie","",
492291096,"Wortegem-Petegem",91614.99880859,168377.471614,142925,"36A115C8-E74F-4ECE-8381-E836E2A40C7C",2024-01-12 11:09:18.000000,"p_waarneming","Vastgesteld",1
492291096,"Wortegem-Petegem",91614.99880859,168377.471614,142925,"36A115C8-E74F-4ECE-8381-E836E2A40C7C",2024-01-12 11:09:18.000000,"p_waarneming","",
492291096,"Wortegem-Petegem",91614.99880859,168377.471614,142925,"36A115C8-E74F-4ECE-8381-E836E2A40C7C",2024-01-12 11:09:18.000000,"p_actie","Advies verleend",1
492291096,"Wortegem-Petegem",91614.99880859,168377.471614,142925,"36A115C8-E74F-4ECE-8381-E836E2A40C7C",2024-01-12 11:09:18.000000,"p_actie","",
504031021,"Deinze",90298.40881205,186507.73160015,148977,"D166E5C9-04D0-451C-AF3B-C9E159F466A8",2024-02-12 13:07:10.000000,"p_waarneming","Vastgesteld",1
504031021,"Deinze",90298.40881205,186507.73160015,148977,"D166E5C9-04D0-451C-AF3B-C9E159F466A8",2024-02-12 13:07:10.000000,"p_waarneming","",
504031021,"Deinze",90298.40881205,186507.73160015,148977,"D166E5C9-04D0-451C-AF3B-C9E159F466A8",2024-02-12 13:07:10.000000,"p_actie","Advies verleend",1
504031021,"Deinze",90298.40881205,186507.73160015,148977,"D166E5C9-04D0-451C-AF3B-C9E159F466A8",2024-02-12 13:07:10.000000,"p_actie","",
503851088,"Ninove",125664.61877657,169937.56161655,149515,"2C0DC935-1FCE-476B-B385-2290D623477C",2024-02-14 11:47:29.000000,"p_waarneming","Niet vastgesteld",1
503851088,"Ninove",125664.61877657,169937.56161655,149515,"2C0DC935-1FCE-476B-B385-2290D623477C",2024-02-14 11:47:29.000000,"p_waarneming","",
503851088,"Ninove",125664.61877657,169937.56161655,149515,"2C0DC935-1FCE-476B-B385-2290D623477C",2024-02-14 11:47:29.000000,"p_actie","",
505441064,"Assenede",103035.68880283,209688.95158401,150548,"78416336-B02C-4F3E-BE1F-AAE67DD1DAD9",2024-02-20 10:30:31.000000,"p_waarneming","Niet vastgesteld",1
505441064,"Assenede",103035.68880283,209688.95158401,150548,"78416336-B02C-4F3E-BE1F-AAE67DD1DAD9",2024-02-20 10:30:31.000000,"p_waarneming","",
505441064,"Assenede",103035.68880283,209688.95158401,150548,"78416336-B02C-4F3E-BE1F-AAE67DD1DAD9",2024-02-20 10:30:31.000000,"p_actie","Advies verleend",1
505441064,"Assenede",103035.68880283,209688.95158401,150548,"78416336-B02C-4F3E-BE1F-AAE67DD1DAD9",2024-02-20 10:30:31.000000,"p_actie","",
507771067,"Deinze",94577.51880841,189832.5015981,151150,"41B0B2E2-EF59-4647-85A1-6CD5202A1731",2024-02-22 14:06:30.000000,"p_waarneming","Vastgesteld",1
507771067,"Deinze",94577.51880841,189832.5015981,151150,"41B0B2E2-EF59-4647-85A1-6CD5202A1731",2024-02-22 14:06:30.000000,"p_waarneming","",
507771067,"Deinze",94577.51880841,189832.5015981,151150,"41B0B2E2-EF59-4647-85A1-6CD5202A1731",2024-02-22 14:06:30.000000,"p_actie","Advies verleend",1
507771067,"Deinze",94577.51880841,189832.5015981,151150,"41B0B2E2-EF59-4647-85A1-6CD5202A1731",2024-02-22 14:06:30.000000,"p_actie","",
505661061,"Kruisem",100252.8288015,177056.12160838,152023,"9F7F9FC3-7149-4CBA-B6AB-4A4A0F758909",2024-02-27 14:33:00.000000,"p_waarneming","Vastgesteld",1
505661061,"Kruisem",100252.8288015,177056.12160838,152023,"9F7F9FC3-7149-4CBA-B6AB-4A4A0F758909",2024-02-27 14:33:00.000000,"p_waarneming","",
505661061,"Kruisem",100252.8288015,177056.12160838,152023,"9F7F9FC3-7149-4CBA-B6AB-4A4A0F758909",2024-02-27 14:33:00.000000,"p_actie","Advies verleend",1
505661061,"Kruisem",100252.8288015,177056.12160838,152023,"9F7F9FC3-7149-4CBA-B6AB-4A4A0F758909",2024-02-27 14:33:00.000000,"p_actie","",
514501074,"Gent",104277.49879907,188329.69160029,156001,"97BA04BC-2867-46EF-8463-FB44AE36AF37",2024-03-18 08:26:29.000000,"p_waarneming","Vastgesteld",1
514501074,"Gent",104277.49879907,188329.69160029,156001,"97BA04BC-2867-46EF-8463-FB44AE36AF37",2024-03-18 08:26:29.000000,"p_waarneming","",
514501074,"Gent",104277.49879907,188329.69160029,156001,"97BA04BC-2867-46EF-8463-FB44AE36AF37",2024-03-18 08:26:29.000000,"p_actie","Advies verleend",1
514501074,"Gent",104277.49879907,188329.69160029,156001,"97BA04BC-2867-46EF-8463-FB44AE36AF37",2024-03-18 08:26:29.000000,"p_actie","",
517241074,"Gent",100761.83880265,190485.92159828,157527,"538A3F33-6EE5-4BFE-AF97-B84B966A9CCE",2024-03-25 12:30:23.000000,"p_waarneming","Niet vastgesteld",1
517241074,"Gent",100761.83880265,190485.92159828,157527,"538A3F33-6EE5-4BFE-AF97-B84B966A9CCE",2024-03-25 12:30:23.000000,"p_waarneming","",
517241074,"Gent",100761.83880265,190485.92159828,157527,"538A3F33-6EE5-4BFE-AF97-B84B966A9CCE",2024-03-25 12:30:23.000000,"p_actie","Advies verleend",1
517241074,"Gent",100761.83880265,190485.92159828,157527,"538A3F33-6EE5-4BFE-AF97-B84B966A9CCE",2024-03-25 12:30:23.000000,"p_actie","",
510791052,"Zelzate",111812.51879459,210101.95158466,157784,"65C0E765-7BCE-45E9-BE13-3873CEBECF42",2024-03-26 12:42:26.000000,"p_waarneming","Vastgesteld",1
510791052,"Zelzate",111812.51879459,210101.95158466,157784,"65C0E765-7BCE-45E9-BE13-3873CEBECF42",2024-03-26 12:42:26.000000,"p_waarneming","",
510791052,"Zelzate",111812.51879459,210101.95158466,157784,"65C0E765-7BCE-45E9-BE13-3873CEBECF42",2024-03-26 12:42:26.000000,"p_actie","Advies verleend",1
510791052,"Zelzate",111812.51879459,210101.95158466,157784,"65C0E765-7BCE-45E9-BE13-3873CEBECF42",2024-03-26 12:42:26.000000,"p_actie","",
517171074,"Gent",100497.02880302,191445.38159752,158102,"0E881921-D29D-483D-B0BE-FAC0ED556263",2024-03-27 17:37:52.000000,"p_waarneming","Vastgesteld",1
517171074,"Gent",100497.02880302,191445.38159752,158102,"0E881921-D29D-483D-B0BE-FAC0ED556263",2024-03-27 17:37:52.000000,"p_waarneming","",
517171074,"Gent",100497.02880302,191445.38159752,158102,"0E881921-D29D-483D-B0BE-FAC0ED556263",2024-03-27 17:37:52.000000,"p_actie","Advies verleend",1
517171074,"Gent",100497.02880302,191445.38159752,158102,"0E881921-D29D-483D-B0BE-FAC0ED556263",2024-03-27 17:37:52.000000,"p_actie","",
523521061,"Kruisem",99627.40880204,176657.37160861,160036,"86B88519-891A-4B3B-8C58-F81DFA679B34",2024-04-09 08:24:47.000000,"p_waarneming","Vastgesteld",1
523521061,"Kruisem",99627.40880204,176657.37160861,160036,"86B88519-891A-4B3B-8C58-F81DFA679B34",2024-04-09 08:24:47.000000,"p_waarneming","",
523521061,"Kruisem",99627.40880204,176657.37160861,160036,"86B88519-891A-4B3B-8C58-F81DFA679B34",2024-04-09 08:24:47.000000,"p_actie","Advies verleend",1
523521061,"Kruisem",99627.40880204,176657.37160861,160036,"86B88519-891A-4B3B-8C58-F81DFA679B34",2024-04-09 08:24:47.000000,"p_actie","",
518571052,"Zelzate",109296.27879699,210325.48158421,160211,"7D3394F9-88B6-4D63-B5B2-AFF835F22236",2024-04-09 12:24:00.000000,"p_waarneming","Vastgesteld",1
518571052,"Zelzate",109296.27879699,210325.48158421,160211,"7D3394F9-88B6-4D63-B5B2-AFF835F22236",2024-04-09 12:24:00.000000,"p_waarneming","",
518571052,"Zelzate",109296.27879699,210325.48158421,160211,"7D3394F9-88B6-4D63-B5B2-AFF835F22236",2024-04-09 12:24:00.000000,"p_actie","Advies verleend",1
518571052,"Zelzate",109296.27879699,210325.48158421,160211,"7D3394F9-88B6-4D63-B5B2-AFF835F22236",2024-04-09 12:24:00.000000,"p_actie","",
523421074,"Gent",106065.76879788,192423.73159739,160279,"9AAD4BD8-B0C9-4E65-8C70-6867F17D57E0",2024-04-09 13:56:49.000000,"p_waarneming","Niet vastgesteld",1
523421074,"Gent",106065.76879788,192423.73159739,160279,"9AAD4BD8-B0C9-4E65-8C70-6867F17D57E0",2024-04-09 13:56:49.000000,"p_waarneming","",
523421074,"Gent",106065.76879788,192423.73159739,160279,"9AAD4BD8-B0C9-4E65-8C70-6867F17D57E0",2024-04-09 13:56:49.000000,"p_actie","Advies verleend",1
523421074,"Gent",106065.76879788,192423.73159739,160279,"9AAD4BD8-B0C9-4E65-8C70-6867F17D57E0",2024-04-09 13:56:49.000000,"p_actie","",
523821067,"Deinze",95404.3188086,197812.53159215,160391,"9F5B9A53-8D91-4F1D-8F97-317DA8722A5C",2024-04-10 09:37:25.000000,"p_waarneming","Vastgesteld",1
523821067,"Deinze",95404.3188086,197812.53159215,160391,"9F5B9A53-8D91-4F1D-8F97-317DA8722A5C",2024-04-10 09:37:25.000000,"p_waarneming","",
523821067,"Deinze",95404.3188086,197812.53159215,160391,"9F5B9A53-8D91-4F1D-8F97-317DA8722A5C",2024-04-10 09:37:25.000000,"p_actie","Advies verleend",1
523821067,"Deinze",95404.3188086,197812.53159215,160391,"9F5B9A53-8D91-4F1D-8F97-317DA8722A5C",2024-04-10 09:37:25.000000,"p_actie","",
519301067,"Deinze",87337.7688152,189520.53159754,160433,"31E8DE01-33E2-4950-8630-1624EBEABE5F",2024-04-10 10:49:39.000000,"p_waarneming","Niet vastgesteld",1
519301067,"Deinze",87337.7688152,189520.53159754,160433,"31E8DE01-33E2-4950-8630-1624EBEABE5F",2024-04-10 10:49:39.000000,"p_waarneming","",
519301067,"Deinze",87337.7688152,189520.53159754,160433,"31E8DE01-33E2-4950-8630-1624EBEABE5F",2024-04-10 10:49:39.000000,"p_actie","Advies verleend",1
519301067,"Deinze",87337.7688152,189520.53159754,160433,"31E8DE01-33E2-4950-8630-1624EBEABE5F",2024-04-10 10:49:39.000000,"p_actie","",
524591052,"Aalst",126636.40840478,181088.14210151,160575,"667B789F-5124-4CAC-9910-80A96DF53D0D",2024-04-11 07:43:52.000000,"p_waarneming","Vastgesteld",1
524591052,"Aalst",126636.40840478,181088.14210151,160575,"667B789F-5124-4CAC-9910-80A96DF53D0D",2024-04-11 07:43:52.000000,"p_waarneming","",
524591052,"Aalst",126636.40840478,181088.14210151,160575,"667B789F-5124-4CAC-9910-80A96DF53D0D",2024-04-11 07:43:52.000000,"p_actie","Advies verleend",1
524591052,"Aalst",126636.40840478,181088.14210151,160575,"667B789F-5124-4CAC-9910-80A96DF53D0D",2024-04-11 07:43:52.000000,"p_actie","",
524191093,"Sint-Martens-Latem",97828.98880535,189854.89159843,160910,"B5811790-D697-434D-95FE-257359E92DDC",2024-04-12 09:41:26.000000,"p_waarneming","Waarneming onzeker",1
524191093,"Sint-Martens-Latem",97828.98880535,189854.89159843,160910,"B5811790-D697-434D-95FE-257359E92DDC",2024-04-12 09:41:26.000000,"p_waarneming","",
524191093,"Sint-Martens-Latem",97828.98880535,189854.89159843,160910,"B5811790-D697-434D-95FE-257359E92DDC",2024-04-12 09:41:26.000000,"p_actie","Advies verleend",1
524191093,"Sint-Martens-Latem",97828.98880535,189854.89159843,160910,"B5811790-D697-434D-95FE-257359E92DDC",2024-04-12 09:41:26.000000,"p_actie","",
525861069,"Dendermonde",136048.58876931,191042.57160173,161928,"F66A4CD1-D83B-4381-8D34-FCC9B5C02883",2024-04-16 12:53:30.000000,"p_waarneming","Vastgesteld",1
525861069,"Dendermonde",136048.58876931,191042.57160173,161928,"F66A4CD1-D83B-4381-8D34-FCC9B5C02883",2024-04-16 12:53:30.000000,"p_waarneming","",
525861069,"Dendermonde",136048.58876931,191042.57160173,161928,"F66A4CD1-D83B-4381-8D34-FCC9B5C02883",2024-04-16 12:53:30.000000,"p_actie","Advies verleend",1
525861069,"Dendermonde",136048.58876931,191042.57160173,161928,"F66A4CD1-D83B-4381-8D34-FCC9B5C02883",2024-04-16 12:53:30.000000,"p_actie","",
529671052,"Nazareth-De Pinte",96013.60841592,185119.17209682,163266,"D26F0A38-44C0-4F7A-A005-0714145711F4",2024-04-23 12:21:48.000000,"p_waarneming","Vastgesteld",1
529671052,"Nazareth-De Pinte",96013.60841592,185119.17209682,163266,"D26F0A38-44C0-4F7A-A005-0714145711F4",2024-04-23 12:21:48.000000,"p_waarneming","",
529671052,"Nazareth-De Pinte",96013.60841592,185119.17209682,163266,"D26F0A38-44C0-4F7A-A005-0714145711F4",2024-04-23 12:21:48.000000,"p_actie","Advies verleend",1
529671052,"Nazareth-De Pinte",96013.60841592,185119.17209682,163266,"D26F0A38-44C0-4F7A-A005-0714145711F4",2024-04-23 12:21:48.000000,"p_actie","",
525521067,"Deinze",93213.87880993,191762.79159649,163614,"A0B31DC9-E148-4E4D-A94F-495472CF8CDB",2024-04-24 13:21:39.000000,"p_waarneming","Vastgesteld",1
525521067,"Deinze",93213.87880993,191762.79159649,163614,"A0B31DC9-E148-4E4D-A94F-495472CF8CDB",2024-04-24 13:21:39.000000,"p_waarneming","",
525521067,"Deinze",93213.87880993,191762.79159649,163614,"A0B31DC9-E148-4E4D-A94F-495472CF8CDB",2024-04-24 13:21:39.000000,"p_actie","Advies verleend",1
525521067,"Deinze",93213.87880993,191762.79159649,163614,"A0B31DC9-E148-4E4D-A94F-495472CF8CDB",2024-04-24 13:21:39.000000,"p_actie","",
526981069,"Dendermonde",127860.52877676,188401.67160282,163964,"CAE84070-88C8-46A9-8497-9ACC96273D6D",2024-04-25 12:15:33.000000,"p_waarneming","Waarneming onzeker",1
